time,intensity
0.011609977324263039,--undefined--
0.023219954648526078,--undefined--
0.034829931972789115,--undefined--
20.073650793650796,65.40336023074244
20.085260770975058,65.30710095272005
20.09687074829932,65.73631624033911
20.108480725623583,66.76011840957435
20.120090702947845,68.35609416507938
20.13170068027211,69.51806469195569
20.143310657596373,69.46802655349379
20.154920634920636,68.44994748922238
20.166530612244898,66.96229084702512
20.17814058956916,65.29566613515326
20.189750566893423,63.266893464631465
20.20136054421769,60.035352262864606
20.21297052154195,54.61812082927887
20.224580498866214,47.390574621687186
20.236190476190476,41.63483997996164
20.24780045351474,38.30048053169109
20.259410430839004,35.307592487677866
20.271020408163267,36.57256996815989
20.28263038548753,40.62719840590078
20.29424036281179,43.283136239658866
20.305850340136054,44.737418071188785
20.317460317460316,45.691477463157135
20.329070294784582,46.78072722874585
20.340680272108845,48.23002333007197
20.352290249433107,49.454251313703644
20.36390022675737,50.01378513011337
20.375510204081632,49.94713027747651
20.387120181405898,49.68750129571812
20.39873015873016,49.5564749166085
20.410340136054423,49.59380867487246
20.421950113378685,49.346709399870704
20.433560090702947,48.65796250995585
20.44517006802721,48.57760764214064
20.456780045351476,49.334741534833704
20.468390022675738,49.74088587417627
20.48,49.58945503781492
20.491609977324263,49.55149055629577
20.503219954648525,49.746406005303555
20.51482993197279,49.459223979802466
20.526439909297054,48.76880328217279
20.538049886621316,48.31912095240673
20.54965986394558,48.21912991554105
20.56126984126984,48.03321641585286
20.572879818594103,47.808535300663735
20.58448979591837,47.9894402433187
20.59609977324263,48.29261765688306
20.607709750566894,47.85477907371456
20.619319727891156,46.66184045272219
20.63092970521542,45.86523537765432
20.642539682539685,45.578998597548924
20.654149659863947,44.984019529365966
20.66575963718821,44.02647876380764
20.67736961451247,42.50049208197376
20.688979591836734,40.888863797350446
20.700589569160996,39.880183021585154
20.712199546485262,38.599462780736815
20.723809523809525,36.552487943049655
20.735419501133787,33.900061208803905
20.74702947845805,30.66592831322883
20.758639455782312,26.758649949889925
20.770249433106578,25.921084112299003
20.78185941043084,32.19997455523424
20.793469387755103,38.95435398662379
20.805079365079365,44.147356283204275
20.816689342403627,48.29897764291772
20.82829931972789,51.42978771543477
20.839909297052156,53.41813758458768
20.851519274376418,53.781651987862304
20.86312925170068,53.00347674617325
20.874739229024943,55.27544811728435
20.886349206349205,63.15395158449176
20.89795918367347,69.86764798679202
20.909569160997734,73.22233099096161
20.921179138321996,74.5145390976298
20.93278911564626,74.8830441684859
20.94439909297052,74.85035649028755
20.956009070294787,74.63719996334423
20.96761904761905,74.49687617665204
20.97922902494331,74.51348294167282
20.990839002267574,74.69195700303253
21.002448979591836,74.78273279173205
21.0140589569161,74.53715827075207
21.025668934240365,74.1487288686638
21.037278911564627,73.79488044849217
21.04888888888889,73.51808507433415
21.060498866213152,73.2400830152772
21.072108843537414,73.10254297853257
21.08371882086168,73.42766723833718
21.095328798185943,73.91549082637168
21.106938775510205,74.23917736737101
21.118548752834467,74.44247140948144
21.13015873015873,74.56290882869097
21.141768707482992,74.6887788916365
21.153378684807258,74.75794806311491
21.16498866213152,74.66400421974763
21.176598639455783,74.65417659884986
21.188208616780045,74.88856236600633
21.199818594104308,75.12777522874669
21.211428571428574,75.17085989719493
21.223038548752836,75.01032239099621
21.2346485260771,74.88981520813844
21.24625850340136,74.98544701982684
21.257868480725623,75.20774625205692
21.269478458049885,75.21533053910508
21.28108843537415,74.89053316119839
21.292698412698414,74.49128355283115
21.304308390022676,73.39169022225559
21.31591836734694,70.19150078614304
21.3275283446712,64.03759752004383
21.339138321995467,58.106588799369646
21.35074829931973,57.95815742995625
21.36235827664399,60.30602882144577
21.373968253968254,61.62600224129456
21.385578231292516,63.85897073211635
21.39718820861678,69.34854119975951
21.408798185941045,74.31582851590197
21.420408163265307,75.99624747451232
21.43201814058957,75.65346660117908
21.443628117913832,74.92468567020742
21.455238095238094,74.41920931145116
21.46684807256236,73.90603368160788
21.478458049886623,73.50005713866457
21.490068027210885,73.18911161559566
21.501678004535147,72.42010244332458
21.51328798185941,70.53237917178309
21.524897959183672,66.77501553028263
21.536507936507938,60.443083133149955
21.5481179138322,52.65875674755386
21.559727891156463,48.036510416835085
21.571337868480725,47.615686181882054
21.582947845804988,47.58721545845069
21.594557823129254,52.39735461989176
21.606167800453516,62.61976934000102
21.61777777777778,69.20712736946618
21.62938775510204,72.42830607767343
21.640997732426303,73.42196628203641
21.652607709750566,73.39623449748098
21.66421768707483,73.25046346232108
21.675827664399094,73.17154629633397
21.687437641723356,72.93619522369397
21.69904761904762,72.44002192209872
21.71065759637188,72.06188464640233
21.722267573696147,71.97163992008248
21.73387755102041,71.95825156158396
21.745487528344672,71.92343249379653
21.757097505668934,71.81803926276184
21.768707482993197,71.793047064094
21.780317460317463,71.99022003171524
21.791927437641725,72.40002081358958
21.803537414965987,72.97736287888954
21.81514739229025,73.5333801358085
21.826757369614512,73.80456932617619
21.838367346938774,73.67746619951204
21.84997732426304,72.73580182146077
21.861587301587303,69.93478599176211
21.873197278911565,64.48951323577543
21.884807256235828,59.048413185353176
21.89641723356009,58.02243846132554
21.908027210884356,58.64683337818019
21.91963718820862,58.59050875206118
21.93124716553288,58.30204737997781
21.942857142857143,57.7680749977585
21.954467120181405,57.33843835591757
21.966077097505668,57.33793368395638
21.977687074829934,57.27337481512863
21.989297052154196,56.28379297033634
22.00090702947846,54.7485499334038
22.01251700680272,56.12856539912796
22.024126984126983,61.988475676895355
22.03573696145125,66.57240203906622
22.04734693877551,68.84086564697367
22.058956916099774,69.67106846830694
22.070566893424036,69.74454500902067
22.0821768707483,69.62995660631871
22.09378684807256,69.76814233089993
22.105396825396827,70.12719237129342
22.11700680272109,70.40510171370603
22.128616780045352,70.50516029169275
22.140226757369614,70.51902114637825
22.151836734693877,70.57598772883542
22.163446712018143,70.73989945341276
22.175056689342405,70.96818452485138
22.186666666666667,71.12717921079269
22.19827664399093,71.12954175460304
22.209886621315192,71.19248624005236
22.221496598639455,71.34207379186314
22.23310657596372,71.25504499944252
22.244716553287983,70.9036424080601
22.256326530612245,70.59053055065814
22.267936507936508,70.26434816233993
22.27954648526077,68.77172269429778
22.291156462585036,64.73145240015835
22.3027664399093,57.49502943902327
22.31437641723356,48.72415425926884
22.325986394557823,42.6795259828574
22.337596371882086,39.5176401190867
22.349206349206348,38.19546630745878
22.360816326530614,42.63282867422308
22.372426303854876,50.83822123795271
22.38403628117914,59.08438336349845
22.3956462585034,65.31557533877287
22.407256235827663,68.65598954603037
22.41886621315193,69.67457084889206
22.430476190476192,69.53736775011342
22.442086167800454,69.26069074930155
22.453696145124717,69.03445956862116
22.46530612244898,68.67692581711096
22.47691609977324,68.11594179374602
22.488526077097507,67.55198091357235
22.50013605442177,67.2918851793943
22.511746031746032,67.17135519751285
22.523356009070294,66.8493329565469
22.534965986394557,66.56692630400487
22.546575963718823,66.62271045354963
22.558185941043085,66.70242836650516
22.569795918367348,66.74698218647514
22.58140589569161,66.9925626442211
22.593015873015872,67.27669763096495
22.60462585034014,67.41501238842852
22.6162358276644,67.48228585663306
22.627845804988663,67.42007568428886
22.639455782312925,67.23775860425992
22.651065759637188,67.27268586753752
22.66267573696145,67.83242389209983
22.674285714285716,68.39672870421212
22.68589569160998,67.94954352382848
22.69750566893424,65.86639924062362
22.709115646258503,61.833953191744236
22.720725623582766,55.746014646887225
22.73233560090703,49.21723442671651
22.743945578231294,45.758383205755266
22.755555555555556,45.479143618359885
22.76716553287982,45.68165119273453
22.77877551020408,45.409619959404665
22.790385487528344,44.847241499378065
22.80199546485261,44.127439800445316
22.813605442176872,43.05761884504578
22.825215419501134,42.18554969110251
22.836825396825397,44.775325468459556
22.84843537414966,51.74008337641109
22.860045351473925,57.02817220763687
22.871655328798187,59.31963787741589
22.88326530612245,59.938150638813795
22.894875283446712,60.403052846550345
22.906485260770975,61.08549307714677
22.918095238095237,61.36942283775755
22.929705215419503,61.5411173423018
22.941315192743765,62.25319716719324
22.952925170068028,62.759987868765094
22.96453514739229,62.281886974752716
22.976145124716552,61.44329645295426
22.98775510204082,60.96725625658874
22.99936507936508,60.64320284245119
23.010975056689343,60.30978832023571
23.022585034013606,60.20131883985463
23.034195011337868,60.07962032575569
23.04580498866213,59.653809623273624
23.057414965986396,59.015672830011226
23.06902494331066,58.45796550345812
23.08063492063492,58.26945086867459
23.092244897959183,58.27868888973967
23.103854875283446,58.298867424803326
23.115464852607712,58.40421731522251
23.127074829931974,58.43266437628137
23.138684807256237,58.0720494898457
23.1502947845805,57.96341901480589
23.16190476190476,58.71012582373625
23.173514739229024,59.19808859226975
23.18512471655329,58.63504444242124
23.196734693877552,57.7634166980052
23.208344671201814,57.65430541577256
23.219954648526077,57.89320046960929
23.23156462585034,57.32992177716811
23.243174603174605,55.84193546875001
23.254784580498868,53.73933521811626
23.26639455782313,50.57705028781966
23.278004535147392,45.310784748954404
23.289614512471655,37.40174248170362
23.301224489795917,31.642284617975495
23.312834467120183,34.07839238867454
23.324444444444445,38.23500287468834
23.336054421768708,41.25979679524694
23.34766439909297,43.125773931903574
23.359274376417233,44.07391568400051
23.3708843537415,44.42584280882129
23.38249433106576,44.53778490898603
23.394104308390023,44.7441325116391
23.405714285714286,44.93176696104553
23.417324263038548,44.857562237483954
23.428934240362814,44.39910683333905
23.440544217687076,43.42329271049461
23.45215419501134,41.77401604402872
23.4637641723356,39.829944858769835
23.475374149659864,37.87946629169426
23.486984126984126,35.86391863950483
23.498594104308392,33.738956189624076
23.510204081632654,31.225446463730254
23.521814058956917,28.194949735170592
23.53342403628118,27.351383453495462
23.54503401360544,33.235365133244784
23.556643990929707,41.67587215876864
23.56825396825397,47.23419633575928
23.579863945578232,50.6527068184292
23.591473922902495,52.94085421332905
23.603083900226757,54.631016654167425
23.61469387755102,55.7454885545395
23.626303854875285,56.27940225595724
23.637913832199548,56.188927686419675
23.64952380952381,55.202533196318406
23.661133786848072,53.40783564715931
23.672743764172335,52.521830341224884
23.6843537414966,56.02429604594164
23.695963718820863,62.53951584808806
23.707573696145126,66.98211133712297
23.719183673469388,69.41094135880822
23.73079365079365,70.41857098015207
23.742403628117913,70.54640311454962
23.75401360544218,70.36786864362102
23.76562358276644,70.32687411055066
23.777233560090703,70.40765088083964
23.788843537414966,70.3895297955346
23.800453514739228,70.13602678547791
23.812063492063494,69.86458545698918
23.823673469387757,70.10587381053196
23.83528344671202,70.51227940212084
23.84689342403628,70.60053913446085
23.858503401360544,70.55816771748908
23.870113378684806,70.6218357596948
23.881723356009072,71.0092856784545
23.893333333333334,71.60763799595928
23.904943310657597,72.04356799664937
23.91655328798186,72.09514973772224
23.92816326530612,71.62518191379144
23.939773242630388,70.09323988758627
23.95138321995465,66.6187260579778
23.962993197278912,60.17634424723162
23.974603174603175,51.04864022156969
23.986213151927437,44.36736269494736
23.9978231292517,44.788979781601405
24.009433106575965,47.97911426579712
24.021043083900228,49.97359415655973
24.03265306122449,50.56021093634142
24.044263038548753,50.79898498554659
24.055873015873015,50.1198105526346
24.06748299319728,49.157653130644185
24.079092970521543,50.03342035638817
24.090702947845806,54.02171187744852
24.102312925170068,59.40279364263711
24.11392290249433,63.465879459194774
24.125532879818593,66.32039983288833
24.13714285714286,68.46402677608474
24.14875283446712,69.963695774896
24.160362811791384,70.81842376905206
24.171972789115646,71.08019425928656
24.18358276643991,71.07815299346248
24.195192743764174,71.40714392595208
24.206802721088437,71.84875271346708
24.2184126984127,71.65786879485924
24.23002267573696,70.9068216250822
24.241632653061224,70.14846951292091
24.25324263038549,69.79909004944949
24.264852607709752,69.88905702732885
24.276462585034015,70.20886529412157
24.288072562358277,70.67159958896227
24.29968253968254,71.34148959395928
24.3112925170068,72.1737126533357
24.322902494331068,72.85799882326914
24.33451247165533,73.09539431821146
24.346122448979592,72.83490437538568
24.357732426303855,72.32110296339806
24.369342403628117,71.89098542350855
24.380952380952383,71.64839499314407
24.392562358276646,71.60389839094495
24.404172335600908,71.46864153001663
24.41578231292517,71.01420769963038
24.427392290249433,70.75790142726092
24.439002267573695,71.19058716747185
24.45061224489796,71.96153029954738
24.462222222222223,72.58929673782464
24.473832199546486,72.97120225754992
24.485442176870748,73.30804252641272
24.49705215419501,73.82137950447311
24.508662131519277,74.22632059159291
24.52027210884354,74.08490287850327
24.5318820861678,73.4744842693514
24.543492063492064,72.6891084680703
24.555102040816326,71.79054727757405
24.56671201814059,71.01204536734193
24.578321995464854,70.67345586342933
24.589931972789117,70.56252194283302
24.60154195011338,70.3254834068017
24.61315192743764,70.25470887455244
24.624761904761904,71.03121414670329
24.63637188208617,72.23375173437619
24.647981859410432,72.92989368977408
24.659591836734695,73.12748564370885
24.671201814058957,72.96499090111638
24.68281179138322,72.5527474254006
24.694421768707482,72.20359833867066
24.706031746031748,71.78164012358036
24.71764172335601,70.960644752219
24.729251700680273,69.82404353063541
24.740861678004535,68.81113799525566
24.752471655328797,68.30194539828199
24.764081632653063,68.19060402572866
24.775691609977326,68.58512860103151
24.787301587301588,69.70423307953614
24.79891156462585,70.97221374809826
24.810521541950113,71.73634201014309
24.822131519274375,71.9946331678832
24.83374149659864,71.94895141720843
24.845351473922904,71.7194321636826
24.856961451247166,71.43842800041197
24.86857142857143,70.83607888241164
24.88018140589569,69.38201841218802
24.891791383219957,67.48597975977856
24.90340136054422,66.24067747318071
24.91501133786848,65.77182409326495
24.926621315192744,65.56766881517834
24.938231292517006,65.61616027885809
24.94984126984127,65.82096024494898
24.961451247165535,66.2419479062657
24.973061224489797,66.90906183198287
24.98467120181406,67.31393825806066
24.99628117913832,67.13062827557859
25.007891156462584,66.63877288423906
25.01950113378685,66.14078576923195
25.031111111111112,65.63792048392975
25.042721088435375,65.02383974315066
25.054331065759637,64.03094136453692
25.0659410430839,62.963123295880635
25.077551020408166,62.52916739554686
25.089160997732428,62.4390452164694
25.10077097505669,62.338752557184826
25.112380952380953,62.43301737966216
25.123990929705215,62.63413861736809
25.135600907029477,62.79952432504643
25.147210884353743,62.859236716311436
25.158820861678006,62.89525647396039
25.170430839002268,63.02387915437403
25.18204081632653,62.79232919816908
25.193650793650793,61.94145497990571
25.20526077097506,60.91536867271382
25.21687074829932,59.889199939023
25.228480725623584,58.914332147500076
25.240090702947846,58.31999380402191
25.25170068027211,58.14124578927599
25.26331065759637,58.506028617390676
25.274920634920637,59.199158793911316
25.2865306122449,59.338534544727786
25.29814058956916,58.98029505119875
25.309750566893424,59.00117961042746
25.321360544217686,59.26817277951474
25.332970521541952,58.81696174578455
25.344580498866215,57.350251170006
25.356190476190477,55.43016414130689
25.36780045351474,53.987040786170326
25.379410430839002,53.11453913916591
25.391020408163264,52.213549222270395
25.40263038548753,51.460443331617505
25.414240362811793,51.3125086058838
25.425850340136055,51.23582093612133
25.437460317460317,50.83702131243179
25.44907029478458,50.59101303563282
25.460680272108846,50.66091862622069
25.472290249433108,50.69114354087401
25.48390022675737,50.392202542454164
25.495510204081633,49.620242857882005
25.507120181405895,48.29484652593711
25.518730158730158,46.34823323284437
25.530340136054424,43.62218245182587
25.541950113378686,39.40485444496106
25.55356009070295,33.27043407486275
25.56517006802721,27.499349006233384
25.576780045351473,24.919868819835788
25.58839002267574,24.10657433730548
25.6,23.883300574338516
25.611609977324264,23.413598254952518
25.623219954648526,22.480827945785965
25.63482993197279,21.99065140648243
25.64643990929705,22.08691490480637
25.658049886621317,22.61450219868151
25.66965986394558,23.448893072387794
25.68126984126984,24.12957748122702
25.692879818594104,24.32503127077019
25.704489795918366,23.82455737993961
25.716099773242632,25.911543444633438
25.727709750566895,33.3074774509453
25.739319727891157,38.41062688597911
25.75092970521542,39.03348407653712
25.762539682539682,37.0950864274607
25.774149659863944,35.37708560610938
25.78575963718821,34.74338077918903
25.797369614512473,34.657821316101895
25.808979591836735,35.45261272341529
25.820589569160997,36.315652876012365
25.83219954648526,36.406447704900785
25.843809523809526,35.879199024624526
25.855419501133788,35.53115104600042
25.86702947845805,36.161420552045364
25.878639455782313,37.14961347897819
25.890249433106575,37.36941219642145
25.90185941043084,37.04853458192971
25.913469387755104,37.053457125443316
25.925079365079366,37.78090884191342
25.93668934240363,38.90423125959154
25.94829931972789,39.25819002816105
25.959909297052153,38.82681479881055
25.97151927437642,38.51442883556559
25.98312925170068,38.02116032414562
25.994739229024944,37.310533871909904
26.006349206349206,37.284439958429715
26.01795918367347,37.420759344342734
26.029569160997735,36.97019285239612
26.041179138321997,36.49196265847434
26.05278911564626,36.47197824478531
26.064399092970522,36.3864213195802
26.076009070294784,35.87407801961362
26.087619047619047,35.55106122116771
26.099229024943313,35.489215936677
26.110839002267575,34.75007456829459
26.122448979591837,33.76795178787681
26.1340589569161,33.32608329188312
26.145668934240362,32.86951408322239
26.157278911564628,32.27006315803602
26.16888888888889,31.5892940123122
26.180498866213153,30.569218412646578
26.192108843537415,29.348346946146922
26.203718820861678,28.063727456689602
26.21532879818594,26.953311270147395
26.226938775510206,26.185833005874358
26.23854875283447,25.434351176754724
26.25015873015873,24.05758492729276
26.261768707482993,21.45380515303517
26.273378684807255,18.62596292949019
26.28498866213152,16.37020118517285
26.296598639455784,14.712197996875753
26.308208616780046,17.928235224222163
26.31981859410431,23.5411246666161
26.33142857142857,25.713100133597322
26.343038548752833,25.699907004254065
26.3546485260771,25.545614941479602
26.36625850340136,26.13625216075321
26.377868480725624,26.442332194649318
26.389478458049886,26.161909438054046
26.40108843537415,25.77525607265142
26.412698412698415,25.578310782891986
26.424308390022677,25.37381869675244
26.43591836734694,25.167575787217228
26.447528344671202,25.687265117861124
26.459138321995464,26.640957623685054
26.470748299319727,27.110857093939106
26.482358276643993,27.099972673971813
26.493968253968255,26.827633197201827
26.505578231292517,26.61159068396166
26.51718820861678,26.765093753925573
26.528798185941042,26.768796298888862
26.540408163265308,26.617080935950604
26.55201814058957,--undefined--
26.563628117913833,--undefined--
26.575238095238095,--undefined--
26.586848072562358,--undefined--
